94902,NaN
94903,NaN
94904,80.33333333333333
94905,NaN
94906,NaN
94907,NaN
94908,72.0
94909,75.0
94910,NaN
94911,78.0
94912,NaN
94913,NaN
94914,NaN
94915,NaN
94916,74.0
94917,86.58333333333333
94918,107.66666666666667
94919,78.22222222222223
94920,NaN
94921,NaN
94922,NaN
94923,77.13333333333334
94924,82.91304347826087
94925,NaN
94926,NaN
94927,NaN
94928,NaN
94929,NaN
94930,NaN
94931,NaN
94932,NaN
94933,NaN
94934,NaN
94935,82.0
94936,NaN
94937,NaN
94938,NaN
94939,91.0
94940,NaN
94941,NaN
94942,NaN
94943,NaN
94944,NaN
94945,NaN
94946,76.78947368421052
94947,82.83333333333333
94948,NaN
94949,NaN
94950,90.25
94951,79.0
94952,78.0
94953,88.55555555555556
94954,NaN
94955,NaN
94956,NaN
94957,80.0
94958,NaN
94959,78.16666666666667
94960,NaN
94961,78.0
94962,77.2
94963,NaN
94964,NaN
94965,NaN
94966,NaN
94967,76.0
94968,74.0
94969,74.66666666666667
94970,74.4
94971,76.0
94972,76.0
94973,NaN
94974,NaN
94975,NaN
94976,79.25
94977,76.66666666666667
94978,79.14285714285714
94979,80.83333333333333
94980,98.625
94981,NaN
94982,75.0
94983,NaN
94984,NaN
94985,NaN
94986,NaN
94987,NaN
94988,91.0
94989,90.07692307692308
94990,89.33333333333333
94991,NaN
94992,NaN
94993,NaN
94994,NaN
94995,76.0
94996,NaN
94997,NaN
94998,NaN
94999,80.21052631578948
95000,81.0
95001,87.0
95002,NaN
95003,NaN
95004,NaN
95005,NaN
95006,81.71428571428571
95007,86.0
95008,NaN
95009,NaN
95010,NaN
95011,NaN
95012,NaN
95013,NaN
95014,NaN
95015,NaN
95016,NaN
95017,79.0
95018,NaN
95019,NaN
95020,NaN
95021,76.26666666666667
95022,NaN
95023,NaN
95024,NaN
95025,NaN
95026,NaN
95027,NaN
95028,NaN
95029,85.0
95030,85.88888888888889
95031,NaN
95032,NaN
95033,83.0
95034,NaN
95035,NaN
95036,NaN
95037,83.58333333333333
95038,NaN
95039,97.16666666666667
95040,81.0
95041,NaN
95042,79.0
95043,NaN
95044,79.92857142857143
95045,NaN
95046,NaN
95047,NaN
95048,83.0
95049,82.0
95050,81.0
95051,NaN
95052,79.6
95053,78.0
95054,NaN
95055,NaN
95056,82.3
95057,77.05882352941177
95058,80.125
95059,NaN
95060,NaN
95061,80.0
95062,NaN
95063,NaN
95064,NaN
95065,NaN
95066,NaN
95067,NaN
95068,NaN
95069,NaN
95070,84.45454545454545
95071,88.0
95072,85.0
95073,84.0
95074,NaN
95075,NaN
95076,NaN
95077,NaN
95078,82.0
95079,NaN
95080,NaN
95081,76.80952380952381
95082,78.0
95083,101.2
95084,100.53846153846153
95085,NaN
95086,88.0
95087,NaN
95088,NaN
95089,NaN
95090,NaN
95091,NaN
95092,NaN
95093,NaN
95094,NaN
95095,NaN
95096,88.7
95097,87.66666666666667
95098,NaN
95099,NaN
95100,NaN
95101,NaN
95102,NaN
95103,NaN
95104,NaN
95105,NaN
95106,NaN
95107,NaN
95108,NaN
95109,NaN
95110,NaN
95111,NaN
95112,78.0
95113,NaN
95114,NaN
95115,92.25
95116,91.72
95117,NaN
95118,NaN
95119,NaN
95120,NaN
95121,89.4090909090909
95122,89.41666666666667
95123,NaN
95124,NaN
95125,NaN
95126,NaN
95127,NaN
95128,NaN
95129,NaN
95130,NaN
95131,96.66666666666667
95132,87.66666666666667
95133,NaN
95134,NaN
95135,NaN
95136,NaN
95137,NaN
95138,NaN
95139,90.9047619047619
95140,NaN
95141,83.0
95142,NaN
95143,NaN
95144,NaN
95145,NaN
95146,NaN
95147,NaN
95148,NaN
95149,NaN
95150,NaN
95151,NaN
95152,NaN
95153,90.0
95154,NaN
95155,NaN
95156,111.4
95157,92.25806451612904
95158,93.33333333333333
95159,NaN
95160,93.0
95161,91.88888888888889
95162,92.0
95163,NaN
95164,NaN
95165,NaN
95166,NaN
95167,NaN
95168,NaN
95169,NaN
95170,NaN
95171,NaN
95172,83.0
95173,82.0
95174,82.5
95175,NaN
95176,NaN
95177,NaN
95178,NaN
95179,NaN
95180,NaN
95181,NaN
95182,NaN
95183,NaN
95184,104.5909090909091
95185,97.76923076923077
95186,NaN
95187,101.25
95188,115.125
95189,NaN
95190,NaN
95191,NaN
95192,NaN
95193,NaN
95194,NaN
95195,NaN
95196,NaN
95197,110.0
95198,NaN
95199,NaN
95200,NaN
95201,NaN
95202,NaN
95203,NaN
95204,NaN
95205,NaN
95206,NaN
95207,110.0
95208,121.25
95209,109.29411764705883
95210,NaN
95211,124.88888888888889
95212,133.66666666666666
95213,NaN
95214,NaN
95215,NaN
95216,132.0
95217,NaN
95218,NaN
95219,NaN
95220,NaN
95221,NaN
95222,NaN
95223,126.5
95224,138.17857142857142
95225,NaN
95226,NaN
95227,NaN
95228,NaN
95229,NaN
95230,NaN
95231,NaN
95232,NaN
95233,NaN
95234,NaN
95235,NaN
95236,NaN
95237,NaN
95238,NaN
95239,NaN
95240,NaN
95241,NaN
95242,NaN
95243,122.5625
95244,122.5
95245,NaN
95246,NaN
95247,NaN
95248,NaN
95249,NaN
95250,NaN
95251,117.0
95252,116.65217391304348
95253,NaN
95254,115.75
95255,114.0
95256,NaN
95257,NaN
95258,NaN
95259,NaN
95260,NaN
95261,NaN
95262,NaN
95263,106.0
95264,NaN
95265,NaN
95266,103.5
95267,103.0
95268,102.0
95269,NaN
95270,NaN
95271,NaN
95272,NaN
95273,NaN
95274,NaN
95275,NaN
95276,NaN
95277,NaN
95278,NaN
95279,102.0
95280,NaN
95281,NaN
95282,NaN
95283,NaN
95284,NaN
95285,NaN
95286,NaN
95287,NaN
95288,NaN
95289,NaN
95290,NaN
95291,113.0
95292,107.0
95293,105.92307692307692
95294,101.75
95295,NaN
95296,NaN
95297,NaN
95298,NaN
95299,NaN
95300,NaN
95301,NaN
95302,NaN
95303,NaN
95304,NaN
95305,NaN
95306,NaN
95307,100.0
95308,100.6875
95309,102.0
95310,NaN
95311,NaN
95312,NaN
95313,NaN
95314,NaN
95315,NaN
95316,NaN
95317,NaN
95318,NaN
95319,NaN
95320,NaN
95321,NaN
95322,NaN
95323,NaN
95324,NaN
95325,NaN
95326,NaN
95327,NaN
95328,NaN
95329,NaN
95330,NaN
95331,NaN
95332,93.2
95333,92.38888888888889
95334,NaN
95335,NaN
95336,NaN
95337,NaN
95338,NaN
95339,NaN
95340,NaN
95341,NaN
95342,NaN
95343,NaN
95344,NaN
95345,NaN
95346,89.0
95347,88.27272727272727
95348,90.58333333333333
95349,88.375
95350,NaN
95351,NaN
95352,NaN
95353,85.0
95354,84.25
95355,NaN
95356,NaN
95357,NaN
95358,NaN
95359,NaN
95360,NaN
95361,NaN
95362,NaN
95363,NaN
95364,93.5
95365,92.9047619047619
95366,90.61904761904762
95367,NaN
95368,100.0
95369,107.63636363636364
95370,106.44
95371,NaN
95372,NaN
95373,NaN
95374,NaN
95375,NaN
95376,NaN
95377,NaN
95378,NaN
95379,NaN
95380,NaN
95381,102.0
95382,NaN
95383,NaN
95384,NaN
95385,NaN
95386,NaN
95387,NaN
95388,NaN
95389,NaN
95390,NaN
95391,NaN
95392,105.0
95393,104.21428571428571
95394,104.0
95395,NaN
95396,NaN
95397,NaN
95398,NaN
95399,NaN
95400,NaN
95401,NaN
95402,NaN
95403,NaN
95404,103.8125
95405,NaN
95406,94.46153846153847
95407,NaN
95408,NaN
95409,NaN
95410,NaN
95411,107.75
95412,NaN
95413,NaN
95414,121.71428571428571
95415,NaN
95416,NaN
95417,NaN
95418,NaN
95419,NaN
95420,NaN
95421,NaN
95422,NaN
95423,NaN
95424,NaN
95425,NaN
95426,NaN
95427,93.75
95428,NaN
95429,95.5
95430,NaN
95431,NaN
95432,NaN
95433,NaN
95434,NaN
95435,92.33333333333333
95436,93.0
95437,97.17647058823529
95438,102.25
95439,102.0
95440,101.0
95441,NaN
95442,NaN
95443,NaN
95444,NaN
95445,NaN
95446,NaN
95447,NaN
95448,NaN
95449,NaN
95450,NaN
95451,NaN
95452,NaN
95453,NaN
95454,NaN
95455,NaN
95456,90.55
95457,96.89473684210526
95458,NaN
95459,NaN
95460,94.0
95461,NaN
95462,NaN
95463,NaN
95464,NaN
95465,NaN
95466,NaN
95467,NaN
95468,NaN
95469,NaN
95470,NaN
95471,NaN
95472,96.5
95473,95.65625
95474,NaN
95475,NaN
95476,NaN
95477,NaN
95478,NaN
95479,96.08333333333333
95480,97.5
95481,NaN
95482,NaN
95483,99.22222222222223
95484,NaN
95485,NaN
95486,NaN
95487,NaN
95488,NaN
95489,NaN
95490,NaN
95491,NaN
95492,NaN
95493,NaN
95494,NaN
95495,NaN
95496,NaN
95497,99.08333333333333
95498,91.33333333333333
95499,94.0
95500,NaN
95501,NaN
95502,NaN
95503,NaN
95504,NaN
95505,NaN
95506,NaN
95507,NaN
95508,NaN
95509,NaN
95510,NaN
95511,NaN
95512,92.72727272727273
95513,87.42857142857143
95514,NaN
95515,NaN
95516,NaN
95517,NaN
95518,NaN
95519,NaN
95520,100.3125
95521,94.92857142857143
95522,100.0
95523,NaN
95524,NaN
95525,NaN
95526,97.84210526315789
95527,NaN
95528,NaN
95529,102.55555555555556
95530,NaN
95531,NaN
95532,NaN
95533,NaN
95534,NaN
95535,NaN
95536,NaN
95537,NaN
95538,NaN
95539,NaN
95540,98.11764705882354
95541,97.875
95542,NaN
95543,NaN
95544,NaN
95545,NaN
95546,NaN
95547,NaN
95548,NaN
95549,NaN
95550,NaN
95551,NaN
95552,90.57142857142857
95553,91.0
95554,92.51428571428572
95555,NaN
95556,NaN
95557,NaN
95558,NaN
95559,NaN
95560,NaN
95561,95.0
95562,NaN
95563,NaN
95564,NaN
95565,88.0
95566,86.92857142857143
95567,86.0
95568,NaN
95569,NaN
95570,NaN
95571,NaN
95572,82.70588235294117
95573,84.25
95574,NaN
95575,NaN
95576,NaN
95577,NaN
95578,NaN
95579,NaN
95580,NaN
95581,NaN
95582,83.14285714285714
95583,NaN
95584,83.25
95585,NaN
95586,NaN
95587,NaN
95588,NaN
95589,NaN
95590,81.0
95591,80.0
95592,NaN
95593,NaN
95594,NaN
95595,NaN
95596,98.75
95597,109.22222222222223
95598,NaN
95599,111.0
95600,NaN
95601,NaN
95602,NaN
95603,NaN
95604,NaN
95605,NaN
95606,NaN
95607,NaN
95608,NaN
95609,NaN
95610,NaN
95611,NaN
95612,NaN
95613,NaN
95614,94.0
95615,92.8
95616,93.66666666666667
95617,NaN
95618,NaN
95619,NaN
95620,NaN
95621,NaN
95622,98.8
95623,96.92
95624,NaN
95625,NaN
95626,NaN
95627,NaN
95628,NaN
95629,NaN
95630,NaN
95631,NaN
95632,NaN
95633,NaN
95634,NaN
95635,NaN
95636,NaN
95637,93.84210526315789
95638,88.36363636363636
95639,89.53333333333333
95640,NaN
95641,NaN
95642,NaN
95643,NaN
95644,86.95
95645,89.0
95646,88.25
95647,NaN
95648,NaN
95649,NaN
95650,NaN
95651,NaN
95652,96.44444444444444
95653,92.72
95654,NaN
95655,103.0
95656,102.77777777777777
95657,NaN
95658,101.0
95659,NaN
95660,98.83333333333333
95661,NaN
95662,NaN
95663,NaN
95664,NaN
95665,NaN
95666,NaN
95667,NaN
95668,NaN
95669,NaN
95670,NaN
95671,90.0
95672,NaN
95673,NaN
95674,103.0
95675,NaN
95676,NaN
95677,NaN
95678,NaN
95679,NaN
95680,NaN
95681,NaN
95682,NaN
95683,NaN
95684,93.0
95685,NaN
95686,NaN
95687,NaN
95688,NaN
95689,NaN
95690,NaN
95691,NaN
95692,85.0
95693,NaN
95694,NaN
95695,NaN
95696,93.8
95697,NaN
95698,80.8
95699,NaN
95700,NaN
95701,NaN
95702,NaN
95703,NaN
95704,NaN
95705,NaN
95706,NaN
95707,NaN
95708,NaN
95709,98.125
95710,96.83333333333333
95711,NaN
95712,NaN
95713,NaN
95714,NaN
95715,NaN
95716,NaN
95717,NaN
95718,NaN
95719,NaN
95720,NaN
95721,NaN
95722,98.0
95723,99.9
95724,100.6842105263158
95725,99.0
95726,105.84615384615384
95727,99.0
95728,106.2
95729,99.8
95730,98.61538461538461
95731,NaN
95732,NaN
95733,NaN
95734,101.55555555555556
95735,121.5
95736,NaN
95737,NaN
95738,NaN
95739,NaN
95740,NaN
95741,NaN
95742,NaN
95743,NaN
95744,NaN
95745,111.05882352941177
95746,NaN
95747,109.64285714285714
95748,NaN
95749,108.0
95750,NaN
95751,NaN
95752,NaN
95753,NaN
95754,NaN
95755,NaN
95756,NaN
95757,NaN
95758,99.70588235294117
95759,102.58823529411765
95760,103.5
95761,NaN
95762,NaN
95763,NaN
95764,NaN
95765,NaN
95766,NaN
95767,NaN
95768,NaN
95769,NaN
95770,NaN
95771,NaN
95772,92.0
95773,NaN
95774,NaN
95775,NaN
95776,NaN
95777,88.52173913043478
95778,NaN
95779,NaN
95780,NaN
95781,NaN
95782,NaN
95783,NaN
95784,NaN
95785,NaN
95786,90.0
95787,NaN
95788,NaN
95789,92.0
95790,NaN
95791,NaN
95792,NaN
95793,NaN
95794,NaN
95795,NaN
95796,NaN
95797,NaN
95798,NaN
95799,86.34782608695652
95800,82.66666666666667
95801,NaN
95802,NaN
95803,NaN
95804,NaN
95805,NaN
95806,NaN
95807,NaN
95808,NaN
95809,NaN
95810,NaN
95811,NaN
95812,NaN
95813,NaN
95814,NaN
95815,NaN
95816,NaN
95817,NaN
95818,NaN
95819,NaN
95820,98.23529411764706
95821,97.76923076923077
95822,98.42857142857143
95823,102.25
95824,101.33333333333333
95825,NaN
95826,104.20833333333333
95827,NaN
95828,NaN
95829,NaN
95830,NaN
95831,102.0
95832,101.0
95833,110.51515151515152
95834,NaN
95835,NaN
95836,NaN
95837,NaN
95838,NaN
95839,NaN
95840,NaN
95841,NaN
95842,NaN
95843,NaN
95844,NaN
95845,NaN
95846,NaN
95847,NaN
95848,NaN
95849,NaN
95850,NaN
95851,NaN
95852,NaN
95853,NaN
95854,NaN
95855,NaN
95856,98.32
95857,111.36363636363636
95858,NaN
95859,NaN
95860,NaN
95861,NaN
95862,NaN
95863,116.78947368421052
95864,124.08695652173913
95865,NaN
95866,NaN
95867,NaN
95868,NaN
95869,NaN
95870,NaN
95871,NaN
95872,NaN
95873,NaN
95874,NaN
95875,NaN
95876,109.75
95877,NaN
95878,NaN
95879,NaN
95880,NaN
95881,113.0
95882,112.0
95883,NaN
95884,NaN
95885,NaN
95886,NaN
95887,NaN
95888,NaN
95889,NaN
95890,105.1
95891,NaN
95892,NaN
95893,NaN
95894,NaN
95895,NaN
95896,NaN
95897,NaN
95898,NaN
95899,NaN
95900,126.0
95901,NaN
95902,NaN
95903,NaN
95904,NaN
95905,NaN
95906,NaN
95907,NaN
95908,NaN
95909,NaN
95910,NaN
95911,NaN
95912,NaN
95913,NaN
95914,82.0
95915,81.0
95916,89.71428571428571
95917,109.0
95918,NaN
95919,NaN
95920,NaN
95921,NaN
95922,NaN
95923,NaN
95924,NaN
95925,NaN
95926,105.3913043478261
95927,107.0
95928,NaN
95929,NaN
95930,NaN
95931,NaN
95932,NaN
95933,104.17391304347827
95934,101.9090909090909
95935,NaN
95936,NaN
95937,NaN
95938,NaN
95939,106.5625
95940,103.5
95941,NaN
95942,NaN
95943,NaN
95944,NaN
95945,NaN
95946,NaN
95947,NaN
95948,NaN
95949,NaN
95950,NaN
95951,NaN
95952,NaN
95953,NaN
95954,NaN
95955,NaN
95956,NaN
95957,NaN
95958,NaN
95959,NaN
95960,100.0
95961,99.17647058823529
95962,99.75
95963,NaN
95964,NaN
95965,NaN
95966,NaN
95967,NaN
95968,NaN
95969,NaN
95970,NaN
95971,NaN
95972,90.0
95973,96.14285714285714
95974,90.71428571428571
95975,NaN
95976,NaN
95977,NaN
95978,NaN
95979,NaN
95980,86.0
95981,87.46153846153847
95982,NaN
95983,92.35714285714286
95984,98.0
95985,NaN
95986,NaN
95987,NaN
95988,NaN
95989,NaN
95990,NaN
95991,NaN
95992,NaN
95993,98.0
95994,86.19047619047619
95995,99.44444444444444
95996,88.47619047619048
95997,91.75
95998,NaN
95999,NaN
96000,NaN
96001,NaN
96002,NaN
96003,NaN
96004,NaN
96005,NaN
96006,NaN
96007,NaN
96008,98.0
96009,NaN
96010,NaN
96011,NaN
96012,NaN
96013,NaN
96014,NaN
96015,NaN
96016,NaN
96017,NaN
96018,NaN
96019,NaN
96020,NaN
96021,NaN
96022,NaN
96023,NaN
96024,NaN
96025,NaN
96026,86.8
96027,84.375
96028,NaN
96029,NaN
96030,NaN
96031,NaN
96032,90.8
96033,90.41666666666667
96034,NaN
96035,NaN
96036,NaN
96037,NaN
96038,NaN
96039,NaN
96040,NaN
96041,NaN
96042,NaN
96043,81.5
96044,85.0
96045,NaN
96046,NaN
96047,NaN
96048,89.3
96049,NaN
96050,NaN
96051,NaN
96052,NaN
96053,NaN
96054,NaN
96055,NaN
96056,NaN
96057,NaN
96058,NaN
96059,NaN
96060,82.1875
96061,93.25
96062,92.28571428571429
96063,NaN
96064,NaN
96065,93.7
96066,93.54545454545455
96067,96.16666666666667
96068,NaN
96069,NaN
96070,NaN
96071,92.18181818181819
96072,90.66666666666667
96073,NaN
96074,NaN
96075,NaN
96076,NaN
96077,NaN
96078,NaN
96079,88.6
96080,NaN
96081,86.6875
96082,NaN
96083,NaN
96084,NaN
96085,NaN
96086,98.0
96087,101.8
96088,NaN
96089,NaN
96090,NaN
96091,NaN
96092,NaN
96093,NaN
96094,100.3529411764706
96095,NaN
96096,103.75
96097,NaN
96098,NaN
96099,NaN
96100,NaN
96101,NaN
96102,NaN
96103,NaN
96104,NaN
96105,NaN
96106,78.0
96107,NaN
96108,NaN
96109,NaN
96110,NaN
96111,87.15789473684211
96112,87.92857142857143
96113,NaN
96114,NaN
96115,NaN
96116,NaN
96117,NaN
96118,NaN
96119,NaN
96120,NaN
96121,NaN
96122,91.5
96123,87.26666666666667
96124,89.33333333333333
96125,87.0
96126,86.0
96127,NaN
96128,NaN
96129,85.0
96130,97.75
96131,NaN
96132,NaN
96133,NaN
96134,NaN
96135,94.0
96136,NaN
96137,NaN
96138,NaN
96139,NaN
96140,95.0
96141,91.82608695652173
96142,NaN
96143,NaN
96144,NaN
96145,85.0
96146,NaN
96147,NaN
96148,82.0
96149,NaN
96150,NaN
96151,NaN
96152,NaN
96153,NaN
96154,77.92307692307692
96155,76.6
96156,NaN
96157,NaN
96158,90.0
96159,94.3529411764706
96160,97.5
96161,NaN
96162,NaN
96163,NaN
96164,NaN
96165,89.4
96166,101.0
96167,100.42105263157895
96168,102.1875
96169,116.0
96170,108.85714285714286
96171,NaN
96172,NaN
96173,NaN
96174,NaN
96175,NaN
96176,NaN
96177,NaN
96178,NaN
96179,NaN
96180,NaN
96181,NaN
96182,NaN
96183,NaN
96184,94.6
96185,NaN
96186,NaN
96187,NaN
96188,NaN
96189,NaN
96190,NaN
96191,NaN
96192,NaN
96193,NaN
96194,NaN
96195,NaN
96196,109.0
96197,98.28571428571429
96198,NaN
96199,101.875
96200,102.83333333333333
96201,NaN
96202,NaN
96203,NaN
96204,NaN
96205,NaN
96206,NaN
96207,NaN
96208,NaN
96209,NaN
96210,NaN
96211,91.75
96212,90.25
96213,90.0
96214,89.71428571428571
96215,NaN
96216,NaN
96217,NaN
96218,NaN
96219,NaN
96220,NaN
96221,NaN
96222,NaN
96223,NaN
96224,NaN
96225,NaN
96226,NaN
96227,NaN
96228,NaN
96229,93.91666666666667
96230,88.6
96231,99.0
96232,104.92857142857143
96233,NaN
96234,96.0
96235,125.0
96236,NaN
96237,115.0
96238,NaN
96239,NaN
96240,NaN
96241,NaN
96242,NaN
96243,NaN
96244,NaN
96245,NaN
96246,106.0
96247,NaN
96248,104.52941176470588
96249,100.6
96250,NaN
96251,NaN
96252,98.33333333333333
96253,97.0
96254,NaN
96255,NaN
96256,NaN
96257,NaN
96258,NaN
96259,NaN
96260,NaN
96261,NaN
96262,90.0
96263,NaN
96264,NaN
96265,NaN
96266,NaN
96267,86.375
96268,92.0
96269,NaN
96270,NaN
96271,NaN
96272,90.5
96273,89.14285714285714
96274,NaN
96275,NaN
96276,NaN
96277,NaN
96278,NaN
96279,NaN
96280,NaN
96281,NaN
96282,NaN
96283,NaN
96284,NaN
96285,84.75
96286,85.8
96287,76.0
96288,NaN
96289,NaN
96290,73.0
96291,NaN
96292,NaN
96293,NaN
96294,NaN
96295,NaN
96296,NaN
96297,NaN
96298,103.0
96299,102.0
96300,103.1875
96301,NaN
96302,NaN
96303,99.0
96304,104.71428571428571
96305,NaN
96306,NaN
96307,NaN
96308,NaN
96309,NaN
96310,NaN
96311,NaN
96312,NaN
96313,NaN
96314,128.16666666666666
96315,109.63636363636364
96316,97.93333333333334
96317,NaN
96318,NaN
96319,NaN
96320,NaN
96321,NaN
96322,NaN
96323,NaN
96324,NaN
96325,NaN
96326,NaN
96327,NaN
96328,NaN
96329,98.86666666666666
96330,97.41176470588235
96331,NaN
96332,NaN
96333,NaN
96334,NaN
96335,NaN
96336,NaN
96337,NaN
96338,NaN
96339,NaN
96340,NaN
96341,NaN
96342,NaN
96343,NaN
96344,NaN
96345,NaN
96346,NaN
96347,NaN
96348,NaN
96349,97.34615384615384
96350,109.07692307692308
96351,NaN
96352,105.1875
96353,NaN
96354,91.53333333333333
96355,NaN
96356,NaN
96357,NaN
96358,NaN
96359,NaN
96360,NaN
96361,100.0
96362,99.75
96363,99.33333333333333
96364,NaN
96365,NaN
96366,NaN
96367,NaN
96368,NaN
96369,NaN
96370,NaN
96371,NaN
96372,NaN
96373,NaN
96374,94.22222222222223
96375,NaN
96376,NaN
96377,NaN
96378,NaN
96379,NaN
96380,NaN
96381,NaN
96382,NaN
96383,NaN
96384,NaN
96385,NaN
96386,NaN
96387,NaN
96388,NaN
96389,96.0
96390,NaN
96391,NaN
96392,NaN
96393,NaN
96394,NaN
96395,NaN
96396,NaN
96397,NaN
96398,NaN
96399,NaN
96400,NaN
96401,87.46153846153847
96402,97.53846153846153
96403,NaN
96404,101.5
96405,NaN
96406,NaN
96407,NaN
96408,100.28571428571429
96409,102.33333333333333
96410,NaN
96411,NaN
96412,NaN
96413,99.8
96414,94.5
96415,111.8
96416,NaN
96417,NaN
96418,NaN
96419,NaN
96420,NaN
96421,NaN
96422,NaN
96423,NaN
96424,NaN
96425,NaN
96426,86.5
96427,86.0909090909091
96428,89.96
96429,93.71428571428571
96430,NaN
96431,93.0
96432,NaN
96433,NaN
96434,NaN
96435,NaN
96436,NaN
96437,NaN
96438,NaN
96439,NaN
96440,89.75
96441,NaN
96442,NaN
96443,NaN
96444,NaN
96445,97.12
96446,105.2
96447,NaN
96448,NaN
96449,NaN
96450,NaN
96451,NaN
96452,NaN
96453,NaN
96454,NaN
96455,NaN
96456,NaN
96457,NaN
96458,NaN
96459,87.0
96460,84.85714285714286
96461,83.625
96462,NaN
96463,90.0
96464,107.44444444444444
96465,97.22222222222223
96466,NaN
96467,96.28571428571429
96468,NaN
96469,NaN
96470,NaN
96471,94.0
96472,NaN
96473,NaN
96474,94.0
96475,NaN
96476,NaN
96477,NaN
96478,NaN
96479,NaN
96480,NaN
96481,NaN
96482,NaN
96483,NaN
96484,NaN
96485,81.5
96486,NaN
96487,87.0
96488,86.0
96489,85.66666666666667
96490,NaN
96491,NaN
96492,NaN
96493,NaN
96494,83.5625
96495,NaN
96496,83.0
96497,NaN
96498,NaN
96499,NaN
96500,NaN
96501,NaN
96502,NaN
96503,NaN
96504,NaN
96505,NaN
96506,NaN
96507,NaN
96508,98.6086956521739
96509,NaN
96510,NaN
96511,NaN
96512,100.41176470588235
96513,NaN
96514,101.375
96515,102.375
96516,NaN
96517,NaN
96518,NaN
96519,NaN
96520,NaN
96521,NaN
96522,NaN
96523,NaN
96524,94.94117647058823
96525,NaN
96526,NaN
96527,NaN
96528,NaN
96529,100.18181818181819
96530,NaN
96531,NaN
96532,NaN
96533,NaN
96534,NaN
96535,NaN
96536,NaN
96537,NaN
96538,91.0952380952381
96539,93.76923076923077
96540,NaN
96541,NaN
96542,NaN
96543,94.8
96544,94.7
96545,94.5
96546,105.92857142857143
96547,NaN
96548,NaN
96549,NaN
96550,NaN
96551,NaN
96552,NaN
96553,93.41666666666667
96554,NaN
96555,NaN
96556,NaN
96557,NaN
96558,NaN
96559,NaN
96560,NaN
96561,NaN
96562,NaN
96563,NaN
96564,103.0
96565,96.0909090909091
96566,NaN
96567,NaN
96568,101.0
96569,98.0
96570,NaN
96571,NaN
96572,NaN
96573,NaN
96574,89.875
96575,NaN
96576,87.33333333333333
96577,87.6923076923077
96578,NaN
96579,NaN
96580,99.33333333333333
96581,NaN
96582,NaN
96583,NaN
96584,NaN
96585,84.0
96586,110.0
96587,NaN
96588,NaN
96589,NaN
96590,NaN
96591,NaN
96592,NaN
96593,NaN
96594,129.0
96595,NaN
96596,NaN
96597,NaN
96598,NaN
96599,NaN
96600,NaN
96601,NaN
96602,NaN
96603,NaN
96604,NaN
96605,117.57142857142857
96606,NaN
96607,NaN
96608,NaN
96609,114.10526315789474
96610,NaN
96611,NaN
96612,NaN
96613,NaN
96614,111.0
96615,110.0
96616,NaN
96617,109.26315789473684
96618,124.0625
96619,130.0
96620,NaN
96621,NaN
96622,NaN
96623,NaN
96624,NaN
96625,NaN
96626,110.25
96627,110.0
96628,NaN
96629,NaN
96630,107.0
96631,108.85714285714286
96632,123.28571428571429
96633,NaN
96634,NaN
96635,NaN
96636,NaN
96637,108.66666666666667
96638,108.2
96639,109.3
96640,110.35714285714286
96641,NaN
96642,NaN
96643,NaN
96644,NaN
96645,NaN
96646,NaN
96647,NaN
96648,105.0
96649,103.75
96650,101.5
96651,NaN
96652,NaN
96653,NaN
96654,NaN
96655,NaN
96656,NaN
96657,NaN
96658,NaN
96659,NaN
96660,NaN
96661,NaN
96662,96.41666666666667
96663,NaN
96664,106.79166666666667
96665,NaN
96666,NaN
96667,109.47619047619048
96668,102.0
96669,104.2
96670,110.0
96671,NaN
96672,NaN
96673,NaN
96674,NaN
96675,NaN
96676,NaN
96677,NaN
96678,NaN
96679,NaN
96680,NaN
96681,NaN
96682,NaN
96683,NaN
96684,NaN
96685,NaN
96686,NaN
96687,NaN
96688,NaN
96689,NaN
96690,NaN
96691,NaN
96692,NaN
96693,NaN
96694,NaN
96695,NaN
96696,NaN
96697,NaN
96698,NaN
96699,NaN
96700,NaN
96701,NaN
96702,NaN
96703,NaN
96704,NaN
96705,NaN
96706,NaN
96707,NaN
96708,NaN
96709,NaN
96710,NaN
96711,NaN
96712,NaN
96713,NaN
96714,NaN
96715,NaN
96716,NaN
96717,NaN
96718,NaN
96719,NaN
96720,NaN
96721,NaN
96722,94.66666666666667
96723,99.82608695652173
96724,104.75
96725,96.0
96726,100.625
96727,99.72727272727273
96728,NaN
96729,NaN
96730,NaN
96731,NaN
96732,NaN
96733,NaN
96734,NaN
96735,NaN
96736,NaN
96737,91.63157894736842
96738,NaN
96739,NaN
96740,NaN
96741,NaN
96742,NaN
96743,NaN
96744,NaN
96745,94.27272727272727
96746,85.0
96747,NaN
96748,99.33333333333333
96749,108.25925925925925
96750,NaN
96751,NaN
96752,NaN
96753,104.5
96754,103.75
96755,104.2
96756,NaN
96757,NaN
96758,NaN
96759,NaN
96760,NaN
96761,NaN
96762,NaN
96763,NaN
96764,NaN
96765,NaN
96766,NaN
96767,NaN
96768,97.0
96769,97.72727272727273
96770,101.25
96771,NaN
96772,NaN
96773,NaN
96774,NaN
96775,NaN
96776,NaN
96777,NaN
96778,NaN
96779,NaN
96780,103.58823529411765
96781,NaN
96782,NaN
96783,NaN
96784,NaN
96785,NaN
96786,100.5
96787,NaN
96788,NaN
96789,NaN
96790,NaN
96791,NaN
